https://en.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Lac d'Émosson&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20140802164150|619567016	error_0
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Vico Morcote&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20111110062218|44810221	ETH-BIB-Vico Morcote v. S.-Inlandflüge-LBS MH01-001968.tif	Vico Morcote	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Vico Morcote&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20111110062218|44810221	ETH-BIB-Vico Morcote v. S.-Inlandflüge-LBS MH01-001968.tif	Vico Morcote	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Vico Morcote&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20111110062218|44810221	ETH-BIB-Vico Morcote v. S.-Inlandflüge-LBS MH01-001968.tif	Vico Morcote	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Vico Morcote&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20111110062218|44810221	ETH-BIB-Vico Morcote v. S.-Inlandflüge-LBS MH01-001968.tif	Vico Morcote	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Vico Morcote&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20111110062218|44810221	ETH-BIB-Vico Morcote v. S.-Inlandflüge-LBS MH01-001968.tif	Vico Morcote	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Vico Morcote&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20111110062218|44810221	ETH-BIB-Vico Morcote v. S.-Inlandflüge-LBS MH01-001968.tif	Vico Morcote	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Vico Morcote&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20111110062218|44810221	ETH-BIB-Vico Morcote v. S.-Inlandflüge-LBS MH01-001968.tif	Vico Morcote	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Vico Morcote&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20111110062218|44810221	ETH-BIB-Vico Morcote v. S.-Inlandflüge-LBS MH01-001968.tif	Vico Morcote	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Vico Morcote&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20111110062218|44810221	ETH-BIB-Vico Morcote v. S.-Inlandflüge-LBS MH01-001968.tif	Vico Morcote	error_2
https://de.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Schweizerische Ausstellung für Frauenarbeit&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20170927133739|169475583	error_0
https://en.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Friedrich Theodor Vischer&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer	ETH-BIB-Vischer, Friedrich Theodor (1807-1887)-Portrait-Portr 00280.tif (cropped).jpg	Friedrich Theodor Vischer	error_2
https://es.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Volcán Calbuco&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20111115144809|51418848	error_0
https://de.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Volketswil&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20081024111125|52185388	ETH-BIB-Volketswil aus 200 m-Inlandflüge-LBS MH01-002623.tif	Volketswil	error_2
https://ar.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=مستخدم:ElWaliElAlaoui/ملعب 19&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20171120003320|25640051	error_0
https://fa.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=منجیل&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20090620163841|2146893	error_0
https://de.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Wallisellen&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20100205210633|70289036	ETH-BIB-Wallisellen mit DC-3-Inlandflüge-LBS MH01-008141.tif	Wallisellen	error_2
https://de.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Wallisellen&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20100205210633|70289036	ETH-BIB-Wallisellen mit DC-3-Inlandflüge-LBS MH01-008141.tif	Wallisellen	error_2
https://he.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=פורטל:צרפת/ערכים מבוקשים&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20180529153109|23176857	error_0
https://fa.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=آباده&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20070514042950|568774	error_0
https://en.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Richard Willstätter&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20080606163340|217564742	error_0
https://de.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Wädenswil&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20041219133711|3731711	error_0
https://ar.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=مستخدم:ElWaliElAlaoui/ملعب 19&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20171120003320|25640051	error_0
https://ar.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=مستخدم:ElWaliElAlaoui/ملعب 19&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20171120003320|25640051	error_0
https://ar.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=مستخدم:ElWaliElAlaoui/ملعب 19&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20171120003320|25640051	error_0
https://de.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Schweizerische Ausstellung für Frauenarbeit&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20170927133739|169475583	error_0
https://es.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Águilas&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20060531070131|3372464	error_0
https://ca.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Águilas&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20141216030011|14440976	error_0
https://ru.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Риббентроп, Иоахим фон&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20070621145624|4643627	error_0
https://ar.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=مستخدم:ElWaliElAlaoui/ملعب 19&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20171120003320|25640051	error_0
https://de.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Kraftwerke Linth-Limmern&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer	Limmern Materialseilbahn 1960.jpg	Kraftwerke Linth-Limmern	error_2
https://de.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Eidgenössische Materialprüfungs- und Forschungsanstalt&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20090115143050|55364886	error_0
https://de.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Münchringen&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20130529220455|119018537	error_0
https://de.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Kraftwerke Linth-Limmern&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer	Staumauer Limmern im Bau 1960.jpg	Kraftwerke Linth-Limmern	error_2
https://de.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Kraftwerke Linth-Limmern&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer	Staumauer Limmern Stollentram.jpg	Kraftwerke Linth-Limmern	error_2
https://fr.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Heinrich Weber (mathématicien)&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20150514085831|114993881	error_0
https://fa.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=چهل‌ستون&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20101210155507|4094068	error_0
https://hu.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Csád-tó&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20071017183838|2256933	error_0
https://fa.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=رشت&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20070403100238|493694	error_0
https://de.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Oberurnen&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer	ETH-BIB-Oberurnen v. N. O. aus 800 m-Inlandflüge-LBS MH01-002112.tif	Oberurnen	error_2
https://de.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Männedorf&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20060126101307|13039110	error_0
https://ar.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=مستخدم:ElWaliElAlaoui/ملعب 19&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20171120003320|25640051	error_0
https://ar.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=طرفاية&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20130107000518|10099894	error_0
https://ar.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=مستخدم:ElWaliElAlaoui/ملعب 19&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20171120003320|25640051	error_0
https://de.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Küssnacht SZ&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20061117103614|23911828	error_0
https://fa.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=بوشهر&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20071115110805|851996	error_0
https://fa.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=بوشهر&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20071115110805|851996	error_0
https://fa.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=بوشهر&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20071115110805|851996	error_0
https://fa.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=بوشهر&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20071115110805|851996	error_0
https://fa.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=بوشهر&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20071115110805|851996	error_0
https://fr.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Séville&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20051112092833|4070922	error_0
https://sl.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Časovni pregled življenja Alberta Einsteina&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20060610115632|479878	error_0
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Albert Einstein&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20110626161253|41603280	ETH-BIB-Einstein, Albert (1879-1955), Einstein-Maric, Mileva (1875-1948)-Portrait-Portr 03106.tif	Albert Einstein	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Albert Einstein&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20111126180043|45236302	ETH-BIB-Einstein, Albert (1879-1955), Einstein-Maric, Mileva (1875-1948)-Portrait-Portr 03106.tif	Albert Einstein	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Albert Einstein&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20130318163257|57668758	ETH-BIB-Einstein, Albert (1879-1955), Einstein-Maric, Mileva (1875-1948)-Portrait-Portr 03106.tif	Albert Einstein	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Albert Einstein&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20130318163257|57668758	ETH-BIB-Einstein, Albert (1879-1955), Einstein-Maric, Mileva (1875-1948)-Portrait-Portr 03106.tif	Albert Einstein	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Albert Einstein&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20131016152237|61994862	ETH-BIB-Einstein, Albert (1879-1955), Einstein-Maric, Mileva (1875-1948)-Portrait-Portr 03106.tif	Albert Einstein	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Albert Einstein&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20141229051748|69896848	ETH-BIB-Einstein, Albert (1879-1955), Einstein-Maric, Mileva (1875-1948)-Portrait-Portr 03106.tif	Albert Einstein	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Albert Einstein&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20150307132016|71188140	ETH-BIB-Einstein, Albert (1879-1955), Einstein-Maric, Mileva (1875-1948)-Portrait-Portr 03106.tif	Albert Einstein	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Albert Einstein&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20150307132016|71188140	ETH-BIB-Einstein, Albert (1879-1955), Einstein-Maric, Mileva (1875-1948)-Portrait-Portr 03106.tif	Albert Einstein	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Albert Einstein&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20150307132016|71188140	ETH-BIB-Einstein, Albert (1879-1955), Einstein-Maric, Mileva (1875-1948)-Portrait-Portr 03106.tif	Albert Einstein	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Albert Einstein&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20160628091252|81723728	ETH-BIB-Einstein, Albert (1879-1955), Einstein-Maric, Mileva (1875-1948)-Portrait-Portr 03106.tif	Albert Einstein	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Albert Einstein&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20170923211443|91517496	ETH-BIB-Einstein, Albert (1879-1955), Einstein-Maric, Mileva (1875-1948)-Portrait-Portr 03106.tif	Albert Einstein	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Albert Einstein&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20171107115141|92448119	ETH-BIB-Einstein, Albert (1879-1955), Einstein-Maric, Mileva (1875-1948)-Portrait-Portr 03106.tif	Albert Einstein	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Albert Einstein&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20171230143442|93566010	ETH-BIB-Einstein, Albert (1879-1955), Einstein-Maric, Mileva (1875-1948)-Portrait-Portr 03106.tif	Albert Einstein	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Albert Einstein&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20180307111855|95209211	ETH-BIB-Einstein, Albert (1879-1955), Einstein-Maric, Mileva (1875-1948)-Portrait-Portr 03106.tif	Albert Einstein	error_2
https://it.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Albert Einstein&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20180307111855|95209211	ETH-BIB-Einstein, Albert (1879-1955), Einstein-Maric, Mileva (1875-1948)-Portrait-Portr 03106.tif	Albert Einstein	error_2
https://sl.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=Časovni pregled življenja Alberta Einsteina&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20060610115632|479878	error_0
https://fa.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=بندر انزلی&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20070422150534|529532	error_0
https://fa.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=ورامین&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20081205164721|1670549	error_0
https://fa.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=ورامین&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20081205164721|1670549	error_0
https://fa.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=ورامین&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20081205164721|1670549	error_0
https://fa.wikipedia.org/w/api.php?action=query&format=json&prop=revisions&titles=ورامین&prop=revisions&rvprop=timestamp|user|comment|size|content&rvlimit=50&rvdir=newer&rvcontinue=20081205164721|1670549	error_0
